39202820,73.65,75.77,74.71,75.76,74.23,2.061161256
35853620,74.42,76.8,75.61,74.83,76.51,-2.1957914
21321380,74.31,75.6,74.955,75.26,74.89,0.494057952
20757430,75.02,75.855,75.4375,75.6,75.39,0.278551532
21526460,74.61,75.4799,75.04495,75,75.36,-0.477707006
18702040,74.03,74.98,74.505,74.61,74.95,-0.453635757
26497580,73.54,75.14,74.34,74.72,74.28,0.592353258
26408940,73.64,75.24,74.44,74.25,74.74,-0.655606101
19416910,74.04,74.93,74.485,74.88,74.27,0.821327589
28669580,73.88,75.655,74.7675,74.24,74.88,-0.854700855
20678330,73.9,74.8,74.35,74.34,74.45,-0.147750168
25401630,73.11,74.54,73.825,73.33,74.01,-0.918794757
19128520,72.51,73.99,73.25,73.6,72.8,1.098901099
23039660,73.5,74.5,74,73.75,74.5,-1.006711409
22080500,73.35,74.35,73.85,74.01,73.54,0.639107968
32199750,74.13,75.74,74.935,75.63,74.21,1.913488748
32686400,75.51,77.78,76.645,77.62,75.53,2.767112406
15992040,77.23,78.27,77.75,77.7,77.67,0.038624952
31747970,74.8,77.31,76.055,75.1,77.26,-2.795754595
16750770,75.04,75.91,75.475,75.46,75.33,0.172574008
15936750,74.4,75.73,75.065,74.88,75.38,-0.663305917
14369110,74.66,75.55,75.105,75.24,74.83,0.547908593
24273070,75.36,76.76,76.06,76.36,75.8,0.73878628
25674150,75.4,77.25,76.325,76.52,76.18,0.446311368
25307530,74.78,76.93,75.855,76.84,75.2,2.180851064
32168400,76.07,77.55,76.81,76.18,76.65,-0.613176778
33465080,76.48,78.52,77.5,77.73,76.52,1.581285938
28049760,77.02,78.88,77.95,77.83,77.16,0.868325557
29341660,76.56,78.58,77.57,76.99,78.46,-1.873566148
31466710,74.59,77.39,75.99,74.69,76.19,-1.968762305
29142380,74.9,76.41,75.655,76.11,75.01,1.466471137
34147520,76.51,78.4,77.455,78.4,76.89,1.963844453
43274930,78.33,80,79.165,79.88,78.75,1.434920635
31361040,80,81.89,80.945,81.45,80.08,1.710789211
19846990,80.4,82.17,81.285,80.61,82.02,-1.719092904
7685481,80.75,81.43,81.09,80.77,81.03,-0.320868814
10632810,80.51,81.28,80.895,80.775,81.02,-0.302394471
14101570,79.71,80.96,80.335,80.02,80.49,-0.583923469
14354170,79.1,80.59,79.845,79.22,79.85,-0.788979336
20004710,77.86,79.8,78.83,78.02,79.54,-1.910988182
18141830,77.7,78.93,78.315,78.45,78.58,-0.165436498
26392340,76.86,79.2455,78.05275,77.19,77.98,-1.013080277
27365180,75.365,77.59,76.4775,76.15,77.23,-1.398420303
22015250,75.82,77.36,76.59,76.15,76.76,-0.794684732
23931830,76.08,78.23,77.155,78.175,76.74,1.869950482
21146060,77.2,78.62,77.91,77.74,78.2,-0.588235294
19150390,76.21,78,77.105,76.72,77.84,-1.438848921
25149270,75.85,78.08,76.965,76.45,77.23,-1.009970219
25831690,76.0291,77.2,76.61455,76.28,76.42,-0.183198116
34058150,73.54,76.57,75.055,74.05,76.4,-3.07591623
21744680,73.84,75.32,74.58,75.18,74.04,1.539708266
22765930,74.82,76.31,75.565,76.24,75.72,0.686740623
