500001600,24.645,25.8,25.2225,24.735,25.775,-4.034917556
342150840,24.4475,25.0225,24.735,24.53,24.7125,-0.738492666
233120120,24.5775,24.8475,24.7125,24.7425,24.7,0.172064777
184706280,24.5125,24.8275,24.67,24.59,24.825,-0.946626385
757678000,24.035,25.77,24.9025,24.4975,24.77,-1.100121114
401410000,24.44,25.2775,24.85875,25.25,24.5025,3.050709111
248308920,24.905,25.36,25.1325,25.3575,25.1025,1.015835076
251304160,25.27,25.5475,25.40875,25.415,25.3025,0.444620097
244678680,25.36,25.7625,25.56125,25.4075,25.7025,-1.147748274
267017480,24.7225,25.315,25.01875,25.215,24.95,1.062124248
243132360,25.1481,25.45,25.29905,25.395,25.3175,0.306112373
147884680,25.39,25.5875,25.48875,25.4475,25.4825,-0.137349161
282989720,25.22,25.5875,25.40375,25.24,25.5725,-1.300224851
209686640,25.145,25.535,25.34,25.265,25.45,-0.726915521
253023440,25.135,25.735,25.435,25.66,25.15,2.027833002
239897040,25.3,25.7125,25.50625,25.4375,25.54,-0.401331245
398757200,24.43,25.1775,24.80375,24.4675,25.1275,-2.626604318
249107080,24.6,25.1875,24.89375,25.1875,24.6325,2.253120877
197053040,24.6575,25.1088,24.88315,25.0275,24.6625,1.479979726
220479920,25.1325,25.385,25.25875,25.1875,25.2025,-0.059517905
205601040,24.675,25.1725,24.92375,24.795,25.1475,-1.401729794
190788600,24.51,25.055,24.7825,24.975,24.8175,0.63463282
173678320,24.76,25.0525,24.90625,24.905,24.86,0.181013677
147122480,24.855,25.1625,25.00875,24.905,24.9875,-0.330165083
168012800,24.6825,25.03,24.85625,24.6875,24.8575,-0.68389822
229319280,24.5775,25.2775,24.9275,25.2,24.69,2.065613609
309133320,25.1525,25.595,25.37375,25.255,25.385,-0.512113453
264999080,25.075,25.5075,25.29125,25.1825,25.1725,0.039725891
213748240,24.9525,25.445,25.19875,24.9525,25.3325,-1.500049344
253148680,24.6425,25.13,24.88625,24.6875,25.0975,-1.633628847
399771160,23.795,24.7875,24.29125,24.385,24.4925,-0.43890987
288071320,23.8525,24.43,24.14125,24.065,23.8875,0.743066457
270895640,24.2025,24.75,24.47625,24.4175,24.375,0.174358974
302820160,24.555,24.99,24.7725,24.94,24.5787,1.469971968
375146720,25.3175,25.755,25.53625,25.6175,25.755,-0.533876917
272560040,25.65,26.0275,25.83875,25.7475,25.71,0.145857643
283040600,25.9075,26.2628,26.08515,26.2075,26.02,0.720599539
187751520,26.1325,26.3725,26.2525,26.305,26.295,0.038030044
136344480,26.175,26.37,26.2725,26.2775,26.2125,0.247973295
190756280,26.3375,26.685,26.51125,26.685,26.35,1.271347249
210182320,26.59,26.8425,26.71625,26.835,26.6625,0.64697609
162288000,26.475,26.8375,26.65625,26.745,26.7398,0.019446668
178203160,26.8025,27.01,26.90625,27,27.0025,-0.009258402
